[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[27]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_27.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 180
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 180
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[28]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_28.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 204
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 204
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[29]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_29.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 414
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 414
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[30]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_30.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 27
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 27
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[31]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_31.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 159
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 159
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[32]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_32.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 12912
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 12912
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[33]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_33.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 9
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 9
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[34]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_34.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 6
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 6
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[35]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_35.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 6
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 6
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[36]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_36.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 93
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 93
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[37]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_37.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 183
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 183
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[38]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_38.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 6
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 6
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[39]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_39.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 192
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 192
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[40]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_40.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 180
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 180
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[41]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_41.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 204
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 204
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[42]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_42.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 414
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 414
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[43]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_43.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 27
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 27
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[44]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_44.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 22560
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 22560
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[45]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_45.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1461
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1461
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[46]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_46.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 738
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 738
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[47]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_47.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 567
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 567
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[48]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_48.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1323
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1323
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[49]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_49.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 22560
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 22560
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[50]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_50.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1461
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1461
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[51]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_51.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 738
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 738
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[52]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_52.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 567
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 567
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[53]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_53.stl
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1323
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1323
[2024-8-28 20:16:27][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[54]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_54.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 22560
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 22560
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[55]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_55.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1461
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1461
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[56]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_56.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 738
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 738
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[57]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_57.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 567
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 567
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[58]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_58.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1323
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1323
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[59]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_59.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 22560
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 22560
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[60]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_60.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 2931
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 2931
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[61]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_61.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 2286
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 2286
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[62]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_62.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1461
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1461
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[63]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_63.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 738
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 738
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[64]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_64.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 567
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 567
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[65]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_65.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1323
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1323
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[66]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_66.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 22560
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 22560
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[67]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_67.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1461
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1461
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[68]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_68.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 738
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 738
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[69]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_69.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 567
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 567
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[70]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_70.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 1323
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 1323
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[71]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_71.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 2931
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 2931
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[72]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_72.stl
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  286] Points count: 2286
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  287] Faces count: 2286
[2024-8-28 20:16:28][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SAT2STL:  289] Saved STL file for body[73]: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_stl_73.stl
